row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
20023,429.249,456.056,860.695,18.281,-33.574
20024,429.249,456.056,860.695,18.281,-33.574
20025,429.249,456.056,860.695,18.281,-33.574
20026,429.249,456.056,860.695,18.281,-33.574
20027,429.249,456.056,860.695,18.281,-33.574
20028,429.249,456.056,860.695,18.281,-33.574
20029,429.249,456.056,860.695,18.281,-33.574
20030,429.249,456.056,860.695,18.281,-33.574
20031,429.249,456.056,860.695,18.281,-33.574
20032,429.249,456.056,860.695,18.281,-33.574
20033,429.249,456.056,860.695,18.281,-33.574
20034,429.249,456.056,860.695,18.281,-33.574
20035,429.249,456.056,860.695,18.281,-33.574
20036,429.249,456.056,860.695,18.281,-33.574
20037,429.249,456.056,860.695,18.281,-33.574
20038,429.249,456.056,860.695,18.281,-33.574
20039,429.249,456.056,860.695,18.281,-33.574
20040,429.249,456.056,860.695,18.281,-33.574
20041,429.249,456.056,860.695,18.281,-33.574
20042,429.249,456.056,860.695,18.281,-33.574
20043,429.249,456.056,860.695,18.281,-33.574
20044,429.249,456.056,860.695,18.281,-33.574
20045,429.249,456.056,860.695,18.281,-33.574
20046,429.249,456.056,860.695,18.281,-33.574
20047,429.249,456.056,860.695,18.281,-33.574
20048,429.249,456.056,860.695,18.281,-33.574
20049,429.249,456.056,860.695,18.281,-33.574
20050,429.249,456.056,860.695,18.281,-33.574
20051,429.249,456.056,860.695,18.281,-33.574
20052,429.249,456.056,860.695,18.281,-33.574
20053,429.249,456.056,860.695,18.281,-33.574
20054,429.249,456.056,860.695,18.281,-33.574
20055,429.249,456.056,860.695,18.281,-33.574
20056,429.249,456.056,860.695,18.281,-33.574
20057,429.249,456.056,860.695,18.281,-33.574
20058,429.249,456.056,860.695,18.281,-33.574
20059,429.249,456.056,860.695,18.281,-33.574
20060,429.249,456.056,860.695,18.281,-33.574
20061,429.249,456.056,860.695,18.281,-33.574
20062,429.249,456.056,860.695,18.281,-33.574
20063,429.249,456.056,860.695,18.281,-33.574
20064,429.249,456.056,860.695,18.281,-33.574
20065,429.249,456.056,860.695,18.281,-33.574
20066,429.249,456.056,860.695,18.281,-33.574
20067,429.249,456.056,860.695,18.281,-33.574
20068,429.249,456.056,860.695,18.281,-33.574
20069,429.249,456.056,860.695,18.281,-33.574
20070,429.249,456.056,860.695,18.281,-33.574
20071,429.249,456.056,860.695,18.281,-33.574
20072,429.249,456.056,860.695,18.281,-33.574
20073,429.249,456.056,860.695,18.281,-33.574
20074,429.249,456.056,860.695,18.281,-33.574
20075,429.249,456.056,860.695,18.281,-33.574
20076,429.249,456.056,860.695,18.281,-33.574
20077,429.249,456.056,860.695,18.281,-33.574
20078,429.249,456.056,860.695,18.281,-33.574
20079,429.249,456.056,860.695,18.281,-33.574
20080,429.249,456.056,860.695,18.281,-33.574
20081,429.249,456.056,860.695,18.281,-33.574
20082,429.249,456.056,860.695,18.281,-33.574
20083,429.249,456.056,860.695,18.281,-33.574
20084,429.249,456.056,860.695,18.281,-33.574
20085,429.249,456.056,860.695,18.281,-33.574
20086,429.249,456.056,860.695,18.281,-33.574
20087,429.249,456.056,860.695,18.281,-33.574
20088,429.249,456.056,860.695,18.281,-33.574
20089,429.249,456.056,860.695,18.281,-33.574
20090,429.249,456.056,860.695,18.281,-33.574
20091,429.249,456.056,860.695,18.281,-33.574
20092,429.249,456.056,860.695,18.281,-33.574
20093,429.249,456.056,860.695,18.281,-33.574
20094,429.249,456.056,860.695,18.281,-33.574
20095,429.249,456.056,860.695,18.281,-33.574
20096,429.249,456.056,860.695,18.281,-33.574
20097,429.249,456.056,860.695,18.281,-33.574
20098,429.249,456.056,860.695,18.281,-33.574
20099,429.249,456.056,860.695,18.281,-33.574
20100,429.249,456.056,860.695,18.281,-33.574
20101,429.249,456.056,860.695,18.281,-33.574
20102,429.249,456.056,860.695,18.281,-33.574
20103,429.249,456.056,860.695,18.281,-33.574
20104,429.249,456.056,860.695,18.281,-33.574
20105,429.249,456.056,860.695,18.281,-33.574
20106,429.249,456.056,860.695,18.281,-33.574
20107,429.249,456.056,860.695,18.281,-33.574
20108,429.249,456.056,860.695,18.281,-33.574
20109,429.249,456.056,860.695,18.281,-33.574
20110,429.249,456.056,860.695,18.281,-33.574
20111,429.249,456.056,860.695,18.281,-33.574
20112,429.249,456.056,860.695,18.281,-33.574
20113,429.249,456.056,860.695,18.281,-33.574
20114,429.249,456.056,860.695,18.281,-33.574
20115,429.249,456.056,860.695,18.281,-33.574
20116,429.249,456.056,860.695,18.281,-33.574
20117,429.249,456.056,860.695,18.281,-33.574
20118,429.249,456.056,860.695,18.281,-33.574
20119,429.249,456.056,860.695,18.281,-33.574
20120,429.249,456.056,860.695,18.281,-33.574
20121,429.249,456.056,860.695,18.281,-33.574
20122,429.249,456.056,860.695,18.281,-33.574
20123,429.249,456.056,860.695,18.281,-33.574
20124,429.249,456.056,860.695,18.281,-33.574
20125,429.249,456.056,860.695,18.281,-33.574
20126,429.249,456.056,860.695,18.281,-33.574
20127,429.249,456.056,860.695,18.281,-33.574
20128,429.249,456.056,860.695,18.281,-33.574
20129,429.249,456.056,860.695,18.281,-33.574
20130,429.249,456.056,860.695,18.281,-33.574
20131,429.249,456.056,860.695,18.281,-33.574
20132,429.249,456.056,860.695,18.281,-33.574
20133,429.249,456.056,860.695,18.281,-33.574
20134,429.249,456.056,860.695,18.281,-33.574
20135,429.249,456.056,860.695,18.281,-33.574
20136,429.249,456.056,860.695,18.281,-33.574
20137,429.249,456.056,860.695,18.281,-33.574
20138,429.249,456.056,860.695,18.281,-33.574
20139,429.249,456.056,860.695,18.281,-33.574
20140,429.249,456.056,860.695,18.281,-33.574
20141,429.249,456.056,860.695,18.281,-33.574
20142,429.249,456.056,860.695,18.281,-33.574
20143,429.249,456.056,860.695,18.281,-33.574
20144,429.249,456.056,860.695,18.281,-33.574
20145,429.249,456.056,860.695,18.281,-33.574
20146,429.249,456.056,860.695,18.281,-33.574
20147,429.249,456.056,860.695,18.281,-33.574
20148,429.249,456.056,860.695,18.281,-33.574
20149,429.249,456.056,860.695,18.281,-33.574
20150,429.249,456.056,860.695,18.281,-33.574
20151,429.249,456.056,860.695,18.281,-33.574
20152,429.249,456.056,860.695,18.281,-33.574
20153,429.249,456.056,860.695,18.281,-33.574
20154,429.249,456.056,860.695,18.281,-33.574
20155,429.249,456.056,860.695,18.281,-33.574
20156,429.249,456.056,860.695,18.281,-33.574
20157,429.249,456.056,860.695,18.281,-33.574
20158,429.249,456.056,860.695,18.281,-33.574
20159,429.249,456.056,860.695,18.281,-33.574
20160,429.249,456.056,860.695,18.281,-33.574
20161,429.249,456.056,860.695,18.281,-33.574
20162,429.249,456.056,860.695,18.281,-33.574
20163,429.249,456.056,860.695,18.281,-33.574
20164,429.249,456.056,860.695,18.281,-33.574
20165,429.249,456.056,860.695,18.281,-33.574
20166,429.249,456.056,860.695,18.281,-33.574
20167,429.249,456.056,860.695,18.281,-33.574
20168,429.249,456.056,860.695,18.281,-33.574
20169,429.249,456.056,860.695,18.281,-33.574
20170,429.249,456.056,860.695,18.281,-33.574
20171,429.249,456.056,860.695,18.281,-33.574
20172,429.249,456.056,860.695,18.281,-33.574
20173,429.249,456.056,860.695,18.281,-33.574
20174,429.249,456.056,860.695,18.281,-33.574
20175,429.249,456.056,860.695,18.281,-33.574
20176,429.249,456.056,860.695,18.281,-33.574
20177,429.249,456.056,860.695,18.281,-33.574
20178,429.249,456.056,860.695,18.281,-33.574
20179,429.249,456.056,860.695,18.281,-33.574
20180,429.249,456.056,860.695,18.281,-33.574
20181,429.249,456.056,860.695,18.281,-33.574
20182,429.249,456.056,860.695,18.281,-33.574
20183,429.249,456.056,860.695,18.281,-33.574
20184,429.249,456.056,860.695,18.281,-33.574
20185,429.249,456.056,860.695,18.281,-33.574
20186,429.249,456.056,860.695,18.281,-33.574
20187,429.249,456.056,860.695,18.281,-33.574
20188,429.249,456.056,860.695,18.281,-33.574
20189,429.249,456.056,860.695,18.281,-33.574
20190,429.249,456.056,860.695,18.281,-33.574
20191,429.249,456.056,860.695,18.281,-33.574
20192,429.249,456.056,860.695,18.281,-33.574
20193,429.249,456.056,860.695,18.281,-33.574
20194,429.249,456.056,860.695,18.281,-33.574
20195,429.249,456.056,860.695,18.281,-33.574
20196,429.249,456.056,860.695,18.281,-33.574
20197,429.249,456.056,860.695,18.281,-33.574
20198,429.249,456.056,860.695,18.281,-33.574
20199,429.249,456.056,860.695,18.281,-33.574
20200,429.249,456.056,860.695,18.281,-33.574
20201,429.249,456.056,860.695,18.281,-33.574
20202,429.249,456.056,860.695,18.281,-33.574
20203,429.249,456.056,860.695,18.281,-33.574
20204,429.249,456.056,860.695,18.281,-33.574
20205,429.249,456.056,860.695,18.281,-33.574
20206,429.249,456.056,860.695,18.281,-33.574
20207,429.249,456.056,860.695,18.281,-33.574
20208,429.249,456.056,860.695,18.281,-33.574
20209,429.249,456.056,860.695,18.281,-33.574
20210,429.249,456.056,860.695,18.281,-33.574
20211,429.249,456.056,860.695,18.281,-33.574
20212,429.249,456.056,860.695,18.281,-33.574
20213,429.249,456.056,860.695,18.281,-33.574
20214,429.249,456.056,860.695,18.281,-33.574
20215,429.249,456.056,860.695,18.281,-33.574
20216,429.249,456.056,860.695,18.281,-33.574
20217,429.249,456.056,860.695,18.281,-33.574
20218,429.249,456.056,860.695,18.281,-33.574
20219,429.249,456.056,860.695,18.281,-33.574
20220,429.249,456.056,860.695,18.281,-33.574
20221,429.249,456.056,860.695,18.281,-33.574
20222,429.249,456.056,860.695,18.281,-33.574
20223,429.249,456.056,860.695,18.281,-33.574
20224,429.249,456.056,860.695,18.281,-33.574
20225,429.249,456.056,860.695,18.281,-33.574
20226,429.249,456.056,860.695,18.281,-33.574
20227,429.249,456.056,860.695,18.281,-33.574
20228,429.249,456.056,860.695,18.281,-33.574
20229,429.249,456.056,860.695,18.281,-33.574
20230,429.249,456.056,860.695,18.281,-33.574
20231,429.249,456.056,860.695,18.281,-33.574
20232,429.249,456.056,860.695,18.281,-33.574
20233,429.249,456.056,860.695,18.281,-33.574
20234,429.249,456.056,860.695,18.281,-33.574
20235,429.249,456.056,860.695,18.281,-33.574
20236,429.249,456.056,860.695,18.281,-33.574
20237,429.249,456.056,860.695,18.281,-33.574
20238,429.249,456.056,860.695,18.281,-33.574
20239,429.249,456.056,860.695,18.281,-33.574
20240,429.249,456.056,860.695,18.281,-33.574
20241,429.249,456.056,860.695,18.281,-33.574
20242,429.249,456.056,860.695,18.281,-33.574
20243,429.249,456.056,860.695,18.281,-33.574
20244,429.249,456.056,860.695,18.281,-33.574
20245,429.249,456.056,860.695,18.281,-33.574
20246,429.249,456.056,860.695,18.281,-33.574
20247,429.249,456.056,860.695,18.281,-33.574
20248,429.249,456.056,860.695,18.281,-33.574
20249,429.249,456.056,860.695,18.281,-33.574
20250,429.249,456.056,860.695,18.281,-33.574
20251,429.249,456.056,860.695,18.281,-33.574
20252,429.249,456.056,860.695,18.281,-33.574
20253,429.249,456.056,860.695,18.281,-33.574
20254,429.249,456.056,860.695,18.281,-33.574
20255,429.249,456.056,860.695,18.281,-33.574
20256,429.249,456.056,860.695,18.281,-33.574
20257,429.249,456.056,860.695,18.281,-33.574
20258,429.249,456.056,860.695,18.281,-33.574
20259,429.249,456.056,860.695,18.281,-33.574
20260,429.249,456.056,860.695,18.281,-33.574
20261,429.249,456.056,860.695,18.281,-33.574
20262,429.249,456.056,860.695,18.281,-33.574
20263,429.249,456.056,860.695,18.281,-33.574
20264,429.249,456.056,860.695,18.281,-33.574
20265,429.249,456.056,860.695,18.281,-33.574
20266,429.249,456.056,860.695,18.281,-33.574
20267,429.249,456.056,860.695,18.281,-33.574
20268,429.249,456.056,860.695,18.281,-33.574
20269,429.249,456.056,860.695,18.281,-33.574
20270,429.249,456.056,860.695,18.281,-33.574
20271,429.249,456.056,860.695,18.281,-33.574
20272,429.249,456.056,860.695,18.281,-33.574
20273,429.249,456.056,860.695,18.281,-33.574
20274,429.249,456.056,860.695,18.281,-33.574
20275,429.249,456.056,860.695,18.281,-33.574
20276,429.249,456.056,860.695,18.281,-33.574
20277,429.249,456.056,860.695,18.281,-33.574
20278,429.249,456.056,860.695,18.281,-33.574
20279,429.249,456.056,860.695,18.281,-33.574
20280,429.249,456.056,860.695,18.281,-33.574
20281,429.249,456.056,860.695,18.281,-33.574
20282,429.249,456.056,860.695,18.281,-33.574
20283,429.249,456.056,860.695,18.281,-33.574
20284,429.249,456.056,860.695,18.281,-33.574
20285,429.249,456.056,860.695,18.281,-33.574
20286,429.249,456.056,860.695,18.281,-33.574
20287,429.249,456.056,860.695,18.281,-33.574
20288,429.249,456.056,860.695,18.281,-33.574
20289,429.249,456.056,860.695,18.281,-33.574
20290,429.249,456.056,860.695,18.281,-33.574
20291,429.249,456.056,860.695,18.281,-33.574
20292,429.249,456.056,860.695,18.281,-33.574
20293,429.249,456.056,860.695,18.281,-33.574
20294,429.249,456.056,860.695,18.281,-33.574
20295,429.249,456.056,860.695,18.281,-33.574
20296,429.249,456.056,860.695,18.281,-33.574
20297,429.249,456.056,860.695,18.281,-33.574
20298,429.249,456.056,860.695,18.281,-33.574
20299,429.249,456.056,860.695,18.281,-33.574
20300,429.249,456.056,860.695,18.281,-33.574
20301,429.249,456.056,860.695,18.281,-33.574
20302,429.249,456.056,860.695,18.281,-33.574
20303,429.249,456.056,860.695,18.281,-33.574
20304,429.249,456.056,860.695,18.281,-33.574
20305,429.249,456.056,860.695,18.281,-33.574
20306,429.249,456.056,860.695,18.281,-33.574
20307,429.249,456.056,860.695,18.281,-33.574
20308,429.249,456.056,860.695,18.281,-33.574
20309,429.249,456.056,860.695,18.281,-33.574
20310,429.249,456.056,860.695,18.281,-33.574
20311,429.249,456.056,860.695,18.281,-33.574
20312,429.249,456.056,860.695,18.281,-33.574
20313,429.249,456.056,860.695,18.281,-33.574
20314,429.249,456.056,860.695,18.281,-33.574
20315,429.249,456.056,860.695,18.281,-33.574
20316,429.249,456.056,860.695,18.281,-33.574
20317,429.249,456.056,860.695,18.281,-33.574
20318,429.249,456.056,860.695,18.281,-33.574
20319,429.249,456.056,860.695,18.281,-33.574
20320,429.249,456.056,860.695,18.281,-33.574
20321,429.249,456.056,860.695,18.281,-33.574
20322,429.249,456.056,860.695,18.281,-33.574
20323,429.249,456.056,860.695,18.281,-33.574
20324,429.249,456.056,860.695,18.281,-33.574
20325,429.249,456.056,860.695,18.281,-33.574
20326,429.249,456.056,860.695,18.281,-33.574
20327,429.249,456.056,860.695,18.281,-33.574
20328,429.249,456.056,860.695,18.281,-33.574
20329,429.249,456.056,860.695,18.281,-33.574
20330,429.249,456.056,860.695,18.281,-33.574
20331,429.249,456.056,860.695,18.281,-33.574
20332,429.249,456.056,860.695,18.281,-33.574
20333,429.249,456.056,860.695,18.281,-33.574
20334,429.249,456.056,860.695,18.281,-33.574
20335,429.249,456.056,860.695,18.281,-33.574
20336,429.249,456.056,860.695,18.281,-33.574
20337,429.249,456.056,860.695,18.281,-33.574
20338,429.249,456.056,860.695,18.281,-33.574
20339,429.249,456.056,860.695,18.281,-33.574
20340,429.249,456.056,860.695,18.281,-33.574
20341,429.249,456.056,860.695,18.281,-33.574
20342,429.249,456.056,860.695,18.281,-33.574
20343,429.249,456.056,860.695,18.281,-33.574
20344,429.249,456.056,860.695,18.281,-33.574
20345,429.249,456.056,860.695,18.281,-33.574
20346,429.249,456.056,860.695,18.281,-33.574
20347,429.249,456.056,860.695,18.281,-33.574
20348,429.249,456.056,860.695,18.281,-33.574
20349,429.249,456.056,860.695,18.281,-33.574
20350,429.249,456.056,860.695,18.281,-33.574
20351,429.249,456.056,860.695,18.281,-33.574
20352,429.249,456.056,860.695,18.281,-33.574
20353,429.249,456.056,860.695,18.281,-33.574
20354,429.249,456.056,860.695,18.281,-33.574
20355,429.249,456.056,860.695,18.281,-33.574
20356,429.249,456.056,860.695,18.281,-33.574
20357,429.249,456.056,860.695,18.281,-33.574
20358,429.249,456.056,860.695,18.281,-33.574
20359,429.249,456.056,860.695,18.281,-33.574
20360,429.249,456.056,860.695,18.281,-33.574
20361,429.249,456.056,860.695,18.281,-33.574
20362,429.249,456.056,860.695,18.281,-33.574
20363,429.249,456.056,860.695,18.281,-33.574
20364,429.249,456.056,860.695,18.281,-33.574
20365,429.249,456.056,860.695,18.281,-33.574
20366,429.249,456.056,860.695,18.281,-33.574
20367,429.249,456.056,860.695,18.281,-33.574
20368,429.249,456.056,860.695,18.281,-33.574
20369,429.249,456.056,860.695,18.281,-33.574
20370,429.249,456.056,860.695,18.281,-33.574
20371,429.249,456.056,860.695,18.281,-33.574
20372,429.249,456.056,860.695,18.281,-33.574
20373,429.249,456.056,860.695,18.281,-33.574
20374,429.249,456.056,860.695,18.281,-33.574
20375,429.249,456.056,860.695,18.281,-33.574
20376,429.249,456.056,860.695,18.281,-33.574
20377,429.249,456.056,860.695,18.281,-33.574
20378,429.249,456.056,860.695,18.281,-33.574
20379,429.249,456.056,860.695,18.281,-33.574
20380,429.249,456.056,860.695,18.281,-33.574
20381,429.249,456.056,860.695,18.281,-33.574
20382,429.249,456.056,860.695,18.281,-33.574
20383,429.249,456.056,860.695,18.281,-33.574
20384,429.249,456.056,860.695,18.281,-33.574
20385,429.249,456.056,860.695,18.281,-33.574
20386,429.249,456.056,860.695,18.281,-33.574
20387,429.249,456.056,860.695,18.281,-33.574
20388,429.249,456.056,860.695,18.281,-33.574
20389,429.249,456.056,860.695,18.281,-33.574
20390,429.249,456.056,860.695,18.281,-33.574
20391,429.249,456.056,860.695,18.281,-33.574
20392,429.249,456.056,860.695,18.281,-33.574
20393,429.249,456.056,860.695,18.281,-33.574
20394,429.249,456.056,860.695,18.281,-33.574
20395,429.249,456.056,860.695,18.281,-33.574
20396,429.249,456.056,860.695,18.281,-33.574
20397,429.249,456.056,860.695,18.281,-33.574
20398,429.249,456.056,860.695,18.281,-33.574
20399,429.249,456.056,860.695,18.281,-33.574
20400,429.249,456.056,860.695,18.281,-33.574
20401,429.249,456.056,860.695,18.281,-33.574
20402,429.249,456.056,860.695,18.281,-33.574
20403,429.249,456.056,860.695,18.281,-33.574
20404,429.249,456.056,860.695,18.281,-33.574
20405,429.249,456.056,860.695,18.281,-33.574
20406,429.249,456.056,860.695,18.281,-33.574
20407,429.249,456.056,860.695,18.281,-33.574
20408,429.249,456.056,860.695,18.281,-33.574
20409,429.249,456.056,860.695,18.281,-33.574
20410,429.249,456.056,860.695,18.281,-33.574
20411,429.249,456.056,860.695,18.281,-33.574
20412,429.249,456.056,860.695,18.281,-33.574
20413,429.249,456.056,860.695,18.281,-33.574
20414,429.249,456.056,860.695,18.281,-33.574
20415,429.249,456.056,860.695,18.281,-33.574
20416,429.249,456.056,860.695,18.281,-33.574
20417,429.249,456.056,860.695,18.281,-33.574
20418,429.249,456.056,860.695,18.281,-33.574
20419,429.249,456.056,860.695,18.281,-33.574
20420,429.249,456.056,860.695,18.281,-33.574
20421,429.249,456.056,860.695,18.281,-33.574
20422,429.249,456.056,860.695,18.281,-33.574
20423,429.249,456.056,860.695,18.281,-33.574
20424,429.249,456.056,860.695,18.281,-33.574
20425,429.249,456.056,860.695,18.281,-33.574
20426,429.249,456.056,860.695,18.281,-33.574
20427,429.249,456.056,860.695,18.281,-33.574
20428,429.249,456.056,860.695,18.281,-33.574
20429,429.249,456.056,860.695,18.281,-33.574
20430,429.249,456.056,860.695,18.281,-33.574
20431,429.249,456.056,860.695,18.281,-33.574
20432,429.249,456.056,860.695,18.281,-33.574
20433,429.249,456.056,860.695,18.281,-33.574
20434,429.249,456.056,860.695,18.281,-33.574
20435,429.249,456.056,860.695,18.281,-33.574
20436,429.249,456.056,860.695,18.281,-33.574
20437,429.249,456.056,860.695,18.281,-33.574
20438,429.249,456.056,860.695,18.281,-33.574
20439,429.249,456.056,860.695,18.281,-33.574
20440,429.249,456.056,860.695,18.281,-33.574
20441,429.249,456.056,860.695,18.281,-33.574
20442,429.249,456.056,860.695,18.281,-33.574
20443,429.249,456.056,860.695,18.281,-33.574
20444,429.249,456.056,860.695,18.281,-33.574
20445,429.249,456.056,860.695,18.281,-33.574
20446,429.249,456.056,860.695,18.281,-33.574
20447,429.249,456.056,860.695,18.281,-33.574
20448,429.249,456.056,860.695,18.281,-33.574
20449,429.249,456.056,860.695,18.281,-33.574
20450,429.249,456.056,860.695,18.281,-33.574
20451,429.249,456.056,860.695,18.281,-33.574
20452,429.249,456.056,860.695,18.281,-33.574
20453,429.249,456.056,860.695,18.281,-33.574
20454,429.249,456.056,860.695,18.281,-33.574
20455,429.249,456.056,860.695,18.281,-33.574
20456,429.249,456.056,860.695,18.281,-33.574
20457,429.249,456.056,860.695,18.281,-33.574
20458,429.249,456.056,860.695,18.281,-33.574
20459,429.249,456.056,860.695,18.281,-33.574
20460,429.249,456.056,860.695,18.281,-33.574
20461,429.249,456.056,860.695,18.281,-33.574
20462,429.249,456.056,860.695,18.281,-33.574
20463,429.249,456.056,860.695,18.281,-33.574
20464,429.249,456.056,860.695,18.281,-33.574
20465,429.249,456.056,860.695,18.281,-33.574
20466,429.249,456.056,860.695,18.281,-33.574
20467,429.249,456.056,860.695,18.281,-33.574
20468,429.249,456.056,860.695,18.281,-33.574
20469,429.249,456.056,860.695,18.281,-33.574
20470,429.249,456.056,860.695,18.281,-33.574
20471,429.249,456.056,860.695,18.281,-33.574
20472,429.249,456.056,860.695,18.281,-33.574
20473,429.249,456.056,860.695,18.281,-33.574
20474,429.249,456.056,860.695,18.281,-33.574
20475,429.249,456.056,860.695,18.281,-33.574
20476,429.249,456.056,860.695,18.281,-33.574
20477,429.249,456.056,860.695,18.281,-33.574
20478,429.249,456.056,860.695,18.281,-33.574
20479,429.249,456.056,860.695,18.281,-33.574
20480,429.249,456.056,860.695,18.281,-33.574
20481,429.249,456.056,860.695,18.281,-33.574
20482,429.249,456.056,860.695,18.281,-33.574
20483,429.249,456.056,860.695,18.281,-33.574
20484,429.249,456.056,860.695,18.281,-33.574
20485,429.249,456.056,860.695,18.281,-33.574
20486,429.249,456.056,860.695,18.281,-33.574
20487,429.249,456.056,860.695,18.281,-33.574
20488,429.249,456.056,860.695,18.281,-33.574
20489,429.249,456.056,860.695,18.281,-33.574
20490,429.249,456.056,860.695,18.281,-33.574
20491,429.249,456.056,860.695,18.281,-33.574
20492,429.249,456.056,860.695,18.281,-33.574
20493,429.249,456.056,860.695,18.281,-33.574
20494,429.249,456.056,860.695,18.281,-33.574
20495,429.249,456.056,860.695,18.281,-33.574
20496,429.249,456.056,860.695,18.281,-33.574
20497,429.249,456.056,860.695,18.281,-33.574
20498,429.249,456.056,860.695,18.281,-33.574
20499,429.249,456.056,860.695,18.281,-33.574
20500,429.249,456.056,860.695,18.281,-33.574
20501,429.249,456.056,860.695,18.281,-33.574
20502,429.249,456.056,860.695,18.281,-33.574
20503,429.249,456.056,860.695,18.281,-33.574
20504,429.249,456.056,860.695,18.281,-33.574
20505,429.249,456.056,860.695,18.281,-33.574
20506,429.249,456.056,860.695,18.281,-33.574
20507,429.249,456.056,860.695,18.281,-33.574
20508,429.249,456.056,860.695,18.281,-33.574
20509,429.249,456.056,860.695,18.281,-33.574
20510,429.249,456.056,860.695,18.281,-33.574
20511,429.249,456.056,860.695,18.281,-33.574
20512,429.249,456.056,860.695,18.281,-33.574
20513,429.249,456.056,860.695,18.281,-33.574
20514,429.249,456.056,860.695,18.281,-33.574
20515,429.249,456.056,860.695,18.281,-33.574
20516,429.249,456.056,860.695,18.281,-33.574
20517,429.249,456.056,860.695,18.281,-33.574
20518,429.249,456.056,860.695,18.281,-33.574
20519,429.249,456.056,860.695,18.281,-33.574
20520,429.249,456.056,860.695,18.281,-33.574
20521,429.249,456.056,860.695,18.281,-33.574
20522,429.249,456.056,860.695,18.281,-33.574
20523,429.249,456.056,860.695,18.281,-33.574
20524,429.249,456.056,860.695,18.281,-33.574
20525,429.249,456.056,860.695,18.281,-33.574
20526,429.249,456.056,860.695,18.281,-33.574
20527,429.249,456.056,860.695,18.281,-33.574
20528,429.249,456.056,860.695,18.281,-33.574
20529,429.249,456.056,860.695,18.281,-33.574
20530,429.249,456.056,860.695,18.281,-33.574
20531,429.249,456.056,860.695,18.281,-33.574
20532,429.249,456.056,860.695,18.281,-33.574
20533,429.249,456.056,860.695,18.281,-33.574
20534,429.249,456.056,860.695,18.281,-33.574
20535,429.249,456.056,860.695,18.281,-33.574
20536,429.249,456.056,860.695,18.281,-33.574
20537,429.249,456.056,860.695,18.281,-33.574
20538,429.249,456.056,860.695,18.281,-33.574
20539,429.249,456.056,860.695,18.281,-33.574
20540,429.249,456.056,860.695,18.281,-33.574
20541,429.249,456.056,860.695,18.281,-33.574
20542,429.249,456.056,860.695,18.281,-33.574
20543,429.249,456.056,860.695,18.281,-33.574
20544,429.249,456.056,860.695,18.281,-33.574
20545,429.249,456.056,860.695,18.281,-33.574
20546,429.249,456.056,860.695,18.281,-33.574
20547,429.249,456.056,860.695,18.281,-33.574
20548,429.249,456.056,860.695,18.281,-33.574
20549,429.249,456.056,860.695,18.281,-33.574
20550,429.249,456.056,860.695,18.281,-33.574
20551,429.249,456.056,860.695,18.281,-33.574
20552,429.249,456.056,860.695,18.281,-33.574
20553,429.249,456.056,860.695,18.281,-33.574
20554,429.249,456.056,860.695,18.281,-33.574
20555,429.249,456.056,860.695,18.281,-33.574
20556,429.249,456.056,860.695,18.281,-33.574
20557,429.249,456.056,860.695,18.281,-33.574
20558,429.249,456.056,860.695,18.281,-33.574
20559,429.249,456.056,860.695,18.281,-33.574
20560,429.249,456.056,860.695,18.281,-33.574
20561,429.249,456.056,860.695,18.281,-33.574
20562,429.249,456.056,860.695,18.281,-33.574
20563,429.249,456.056,860.695,18.281,-33.574
20564,429.249,456.056,860.695,18.281,-33.574
20565,429.249,456.056,860.695,18.281,-33.574
20566,429.249,456.056,860.695,18.281,-33.574
20567,429.249,456.056,860.695,18.281,-33.574
20568,429.249,456.056,860.695,18.281,-33.574
20569,429.249,456.056,860.695,18.281,-33.574
20570,429.249,456.056,860.695,18.281,-33.574
20571,429.249,456.056,860.695,18.281,-33.574
20572,429.249,456.056,860.695,18.281,-33.574
20573,429.249,456.056,860.695,18.281,-33.574
20574,429.249,456.056,860.695,18.281,-33.574
20575,429.249,456.056,860.695,18.281,-33.574
20576,429.249,456.056,860.695,18.281,-33.574
20577,429.249,456.056,860.695,18.281,-33.574
20578,429.249,456.056,860.695,18.281,-33.574
20579,429.249,456.056,860.695,18.281,-33.574
20580,429.249,456.056,860.695,18.281,-33.574
20581,429.249,456.056,860.695,18.281,-33.574
20582,429.249,456.056,860.695,18.281,-33.574
20583,429.249,456.056,860.695,18.281,-33.574
20584,429.249,456.056,860.695,18.281,-33.574
20585,429.249,456.056,860.695,18.281,-33.574
20586,429.249,456.056,860.695,18.281,-33.574
20587,429.249,456.056,860.695,18.281,-33.574
20588,429.249,456.056,860.695,18.281,-33.574
20589,429.249,456.056,860.695,18.281,-33.574
20590,429.249,456.056,860.695,18.281,-33.574
20591,429.249,456.056,860.695,18.281,-33.574
20592,429.249,456.056,860.695,18.281,-33.574
20593,429.249,456.056,860.695,18.281,-33.574
20594,429.249,456.056,860.695,18.281,-33.574
20595,429.249,456.056,860.695,18.281,-33.574
20596,429.249,456.056,860.695,18.281,-33.574
20597,429.249,456.056,860.695,18.281,-33.574
20598,429.249,456.056,860.695,18.281,-33.574
20599,429.249,456.056,860.695,18.281,-33.574
20600,429.249,456.056,860.695,18.281,-33.574
20601,429.249,456.056,860.695,18.281,-33.574
20602,429.249,456.056,860.695,18.281,-33.574
20603,429.249,456.056,860.695,18.281,-33.574
