row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
65248,370.618,386.218,643.164,-9.844,-32.080
65249,370.618,386.218,643.164,-9.844,-32.080
65250,370.618,386.218,643.164,-9.844,-32.080
65251,370.618,386.218,643.164,-9.844,-32.080
65252,370.618,386.218,643.164,-9.844,-32.080
65253,370.618,386.218,643.164,-9.844,-32.080
65254,370.618,386.218,643.164,-9.844,-32.080
65255,370.618,386.218,643.164,-9.844,-32.080
65256,370.618,386.218,643.164,-9.844,-32.080
65257,370.618,386.218,643.164,-9.844,-32.080
65258,370.618,386.218,643.164,-9.844,-32.080
65259,370.618,386.218,643.164,-9.844,-32.080
65260,370.618,386.218,643.164,-9.844,-32.080
65261,370.618,386.218,643.164,-9.844,-32.080
65262,370.618,386.218,643.164,-9.844,-32.080
65263,370.618,386.218,643.164,-9.844,-32.080
65264,370.618,386.218,643.164,-9.844,-32.080
65265,370.618,386.218,643.164,-9.844,-32.080
65266,370.618,386.218,643.164,-9.844,-32.080
65267,370.618,386.218,643.164,-9.844,-32.080
65268,370.618,386.218,643.164,-9.844,-32.080
65269,370.618,386.218,643.164,-9.844,-32.080
65270,370.618,386.218,643.164,-9.844,-32.080
65271,370.618,386.218,643.164,-9.844,-32.080
65272,370.618,386.218,643.164,-9.844,-32.080
65273,370.618,386.218,643.164,-9.844,-32.080
65274,370.618,386.218,643.164,-9.844,-32.080
65275,370.618,386.218,643.164,-9.844,-32.080
65276,370.618,386.218,643.164,-9.844,-32.080
65277,370.618,386.218,643.164,-9.844,-32.080
65278,370.618,386.218,643.164,-9.844,-32.080
65279,370.618,386.218,643.164,-9.844,-32.080
65280,370.618,386.218,643.164,-9.844,-32.080
65281,370.618,386.218,643.164,-9.844,-32.080
65282,370.618,386.218,643.164,-9.844,-32.080
65283,370.618,386.218,643.164,-9.844,-32.080
65284,370.618,386.218,643.164,-9.844,-32.080
65285,370.618,386.218,643.164,-9.844,-32.080
65286,370.618,386.218,643.164,-9.844,-32.080
65287,370.618,386.218,643.164,-9.844,-32.080
65288,370.618,386.218,643.164,-9.844,-32.080
65289,370.618,386.218,643.164,-9.844,-32.080
65290,370.618,386.218,643.164,-9.844,-32.080
65291,370.618,386.218,643.164,-9.844,-32.080
65292,370.618,386.218,643.164,-9.844,-32.080
65293,370.618,386.218,643.164,-9.844,-32.080
65294,370.618,386.218,643.164,-9.844,-32.080
65295,370.618,386.218,643.164,-9.844,-32.080
65296,370.618,386.218,643.164,-9.844,-32.080
65297,370.618,386.218,643.164,-9.844,-32.080
65298,370.618,386.218,643.164,-9.844,-32.080
65299,370.618,386.218,643.164,-9.844,-32.080
65300,370.618,386.218,643.164,-9.844,-32.080
65301,370.618,386.218,643.164,-9.844,-32.080
65302,370.618,386.218,643.164,-9.844,-32.080
65303,370.618,386.218,643.164,-9.844,-32.080
65304,370.618,386.218,643.164,-9.844,-32.080
65305,370.618,386.218,643.164,-9.844,-32.080
65306,370.618,386.218,643.164,-9.844,-32.080
65307,370.618,386.218,643.164,-9.844,-32.080
65308,370.618,386.218,643.164,-9.844,-32.080
65309,370.618,386.218,643.164,-9.844,-32.080
65310,370.618,386.218,643.164,-9.844,-32.080
65311,370.618,386.218,643.164,-9.844,-32.080
65312,370.618,386.218,643.164,-9.844,-32.080
65313,370.618,386.218,643.164,-9.844,-32.080
65314,370.618,386.218,643.164,-9.844,-32.080
65315,370.618,386.218,643.164,-9.844,-32.080
65316,370.618,386.218,643.164,-9.844,-32.080
65317,370.618,386.218,643.164,-9.844,-32.080
65318,370.618,386.218,643.164,-9.844,-32.080
65319,370.618,386.218,643.164,-9.844,-32.080
65320,370.618,386.218,643.164,-9.844,-32.080
65321,370.618,386.218,643.164,-9.844,-32.080
65322,370.618,386.218,643.164,-9.844,-32.080
65323,370.618,386.218,643.164,-9.844,-32.080
65324,370.618,386.218,643.164,-9.844,-32.080
65325,370.618,386.218,643.164,-9.844,-32.080
65326,370.618,386.218,643.164,-9.844,-32.080
65327,370.618,386.218,643.164,-9.844,-32.080
65328,370.618,386.218,643.164,-9.844,-32.080
65329,370.618,386.218,643.164,-9.844,-32.080
65330,370.618,386.218,643.164,-9.844,-32.080
65331,370.618,386.218,643.164,-9.844,-32.080
65332,370.618,386.218,643.164,-9.844,-32.080
65333,370.618,386.218,643.164,-9.844,-32.080
65334,370.618,386.218,643.164,-9.844,-32.080
65335,370.618,386.218,643.164,-9.844,-32.080
65336,370.618,386.218,643.164,-9.844,-32.080
65337,370.618,386.218,643.164,-9.844,-32.080
65338,370.618,386.218,643.164,-9.844,-32.080
65339,370.618,386.218,643.164,-9.844,-32.080
65340,370.618,386.218,643.164,-9.844,-32.080
65341,370.618,386.218,643.164,-9.844,-32.080
65342,370.618,386.218,643.164,-9.844,-32.080
65343,370.618,386.218,643.164,-9.844,-32.080
65344,370.618,386.218,643.164,-9.844,-32.080
65345,370.618,386.218,643.164,-9.844,-32.080
65346,370.618,386.218,643.164,-9.844,-32.080
65347,370.618,386.218,643.164,-9.844,-32.080
65348,370.618,386.218,643.164,-9.844,-32.080
65349,370.618,386.218,643.164,-9.844,-32.080
65350,370.618,386.218,643.164,-9.844,-32.080
65351,370.618,386.218,643.164,-9.844,-32.080
65352,370.618,386.218,643.164,-9.844,-32.080
65353,370.618,386.218,643.164,-9.844,-32.080
65354,370.618,386.218,643.164,-9.844,-32.080
65355,370.618,386.218,643.164,-9.844,-32.080
65356,370.618,386.218,643.164,-9.844,-32.080
65357,370.618,386.218,643.164,-9.844,-32.080
65358,370.618,386.218,643.164,-9.844,-32.080
65359,370.618,386.218,643.164,-9.844,-32.080
65360,370.618,386.218,643.164,-9.844,-32.080
65361,370.618,386.218,643.164,-9.844,-32.080
65362,370.618,386.218,643.164,-9.844,-32.080
65363,370.618,386.218,643.164,-9.844,-32.080
65364,370.618,386.218,643.164,-9.844,-32.080
65365,370.618,386.218,643.164,-9.844,-32.080
65366,370.618,386.218,643.164,-9.844,-32.080
65367,370.618,386.218,643.164,-9.844,-32.080
65368,370.618,386.218,643.164,-9.844,-32.080
65369,370.618,386.218,643.164,-9.844,-32.080
65370,370.618,386.218,643.164,-9.844,-32.080
65371,370.618,386.218,643.164,-9.844,-32.080
65372,370.618,386.218,643.164,-9.844,-32.080
65373,370.618,386.218,643.164,-9.844,-32.080
65374,370.618,386.218,643.164,-9.844,-32.080
65375,370.618,386.218,643.164,-9.844,-32.080
65376,370.618,386.218,643.164,-9.844,-32.080
65377,370.618,386.218,643.164,-9.844,-32.080
65378,370.618,386.218,643.164,-9.844,-32.080
65379,370.618,386.218,643.164,-9.844,-32.080
65380,370.618,386.218,643.164,-9.844,-32.080
65381,370.618,386.218,643.164,-9.844,-32.080
65382,370.618,386.218,643.164,-9.844,-32.080
65383,370.618,386.218,643.164,-9.844,-32.080
65384,370.618,386.218,643.164,-9.844,-32.080
65385,370.618,386.218,643.164,-9.844,-32.080
65386,370.618,386.218,643.164,-9.844,-32.080
65387,370.618,386.218,643.164,-9.844,-32.080
65388,370.618,386.218,643.164,-9.844,-32.080
65389,370.618,386.218,643.164,-9.844,-32.080
65390,370.618,386.218,643.164,-9.844,-32.080
65391,370.618,386.218,643.164,-9.844,-32.080
65392,370.618,386.218,643.164,-9.844,-32.080
65393,370.618,386.218,643.164,-9.844,-32.080
65394,370.618,386.218,643.164,-9.844,-32.080
65395,370.618,386.218,643.164,-9.844,-32.080
65396,370.618,386.218,643.164,-9.844,-32.080
65397,370.618,386.218,643.164,-9.844,-32.080
65398,370.618,386.218,643.164,-9.844,-32.080
65399,370.618,386.218,643.164,-9.844,-32.080
65400,370.618,386.218,643.164,-9.844,-32.080
65401,370.618,386.218,643.164,-9.844,-32.080
65402,370.618,386.218,643.164,-9.844,-32.080
65403,370.618,386.218,643.164,-9.844,-32.080
65404,370.618,386.218,643.164,-9.844,-32.080
65405,370.618,386.218,643.164,-9.844,-32.080
65406,370.618,386.218,643.164,-9.844,-32.080
65407,370.618,386.218,643.164,-9.844,-32.080
65408,370.618,386.218,643.164,-9.844,-32.080
65409,370.618,386.218,643.164,-9.844,-32.080
65410,370.618,386.218,643.164,-9.844,-32.080
65411,370.618,386.218,643.164,-9.844,-32.080
65412,370.618,386.218,643.164,-9.844,-32.080
65413,370.618,386.218,643.164,-9.844,-32.080
65414,370.618,386.218,643.164,-9.844,-32.080
65415,370.618,386.218,643.164,-9.844,-32.080
65416,370.618,386.218,643.164,-9.844,-32.080
65417,370.618,386.218,643.164,-9.844,-32.080
65418,370.618,386.218,643.164,-9.844,-32.080
65419,370.618,386.218,643.164,-9.844,-32.080
65420,370.618,386.218,643.164,-9.844,-32.080
65421,370.618,386.218,643.164,-9.844,-32.080
65422,370.618,386.218,643.164,-9.844,-32.080
65423,370.618,386.218,643.164,-9.844,-32.080
65424,370.618,386.218,643.164,-9.844,-32.080
65425,370.618,386.218,643.164,-9.844,-32.080
65426,370.618,386.218,643.164,-9.844,-32.080
65427,370.618,386.218,643.164,-9.844,-32.080
65428,370.618,386.218,643.164,-9.844,-32.080
65429,370.618,386.218,643.164,-9.844,-32.080
65430,370.618,386.218,643.164,-9.844,-32.080
65431,370.618,386.218,643.164,-9.844,-32.080
65432,370.618,386.218,643.164,-9.844,-32.080
65433,370.618,386.218,643.164,-9.844,-32.080
65434,370.618,386.218,643.164,-9.844,-32.080
65435,370.618,386.218,643.164,-9.844,-32.080
65436,370.618,386.218,643.164,-9.844,-32.080
65437,370.618,386.218,643.164,-9.844,-32.080
65438,370.618,386.218,643.164,-9.844,-32.080
65439,370.618,386.218,643.164,-9.844,-32.080
65440,370.618,386.218,643.164,-9.844,-32.080
65441,370.618,386.218,643.164,-9.844,-32.080
65442,370.618,386.218,643.164,-9.844,-32.080
65443,370.618,386.218,643.164,-9.844,-32.080
65444,370.618,386.218,643.164,-9.844,-32.080
65445,370.618,386.218,643.164,-9.844,-32.080
65446,370.618,386.218,643.164,-9.844,-32.080
65447,370.618,386.218,643.164,-9.844,-32.080
65448,370.618,386.218,643.164,-9.844,-32.080
65449,370.618,386.218,643.164,-9.844,-32.080
65450,370.618,386.218,643.164,-9.844,-32.080
65451,370.618,386.218,643.164,-9.844,-32.080
65452,370.618,386.218,643.164,-9.844,-32.080
65453,370.618,386.218,643.164,-9.844,-32.080
65454,370.618,386.218,643.164,-9.844,-32.080
65455,370.618,386.218,643.164,-9.844,-32.080
65456,370.618,386.218,643.164,-9.844,-32.080
65457,370.618,386.218,643.164,-9.844,-32.080
65458,370.618,386.218,643.164,-9.844,-32.080
65459,370.618,386.218,643.164,-9.844,-32.080
65460,370.618,386.218,643.164,-9.844,-32.080
65461,370.618,386.218,643.164,-9.844,-32.080
65462,370.618,386.218,643.164,-9.844,-32.080
65463,370.618,386.218,643.164,-9.844,-32.080
65464,370.618,386.218,643.164,-9.844,-32.080
65465,370.618,386.218,643.164,-9.844,-32.080
65466,370.618,386.218,643.164,-9.844,-32.080
65467,370.618,386.218,643.164,-9.844,-32.080
65468,370.618,386.218,643.164,-9.844,-32.080
65469,370.618,386.218,643.164,-9.844,-32.080
65470,370.618,386.218,643.164,-9.844,-32.080
65471,370.618,386.218,643.164,-9.844,-32.080
65472,370.618,386.218,643.164,-9.844,-32.080
65473,370.618,386.218,643.164,-9.844,-32.080
65474,370.618,386.218,643.164,-9.844,-32.080
65475,370.618,386.218,643.164,-9.844,-32.080
65476,370.618,386.218,643.164,-9.844,-32.080
65477,370.618,386.218,643.164,-9.844,-32.080
65478,370.618,386.218,643.164,-9.844,-32.080
65479,370.618,386.218,643.164,-9.844,-32.080
65480,370.618,386.218,643.164,-9.844,-32.080
65481,370.618,386.218,643.164,-9.844,-32.080
65482,370.618,386.218,643.164,-9.844,-32.080
65483,370.618,386.218,643.164,-9.844,-32.080
65484,370.618,386.218,643.164,-9.844,-32.080
65485,370.618,386.218,643.164,-9.844,-32.080
65486,370.618,386.218,643.164,-9.844,-32.080
65487,370.618,386.218,643.164,-9.844,-32.080
65488,370.618,386.218,643.164,-9.844,-32.080
65489,370.618,386.218,643.164,-9.844,-32.080
65490,370.618,386.218,643.164,-9.844,-32.080
65491,370.618,386.218,643.164,-9.844,-32.080
65492,370.618,386.218,643.164,-9.844,-32.080
65493,370.618,386.218,643.164,-9.844,-32.080
65494,370.618,386.218,643.164,-9.844,-32.080
65495,370.618,386.218,643.164,-9.844,-32.080
65496,370.618,386.218,643.164,-9.844,-32.080
65497,370.618,386.218,643.164,-9.844,-32.080
65498,370.618,386.218,643.164,-9.844,-32.080
65499,370.618,386.218,643.164,-9.844,-32.080
65500,370.618,386.218,643.164,-9.844,-32.080
65501,370.618,386.218,643.164,-9.844,-32.080
65502,370.618,386.218,643.164,-9.844,-32.080
65503,370.618,386.218,643.164,-9.844,-32.080
65504,370.618,386.218,643.164,-9.844,-32.080
65505,370.618,386.218,643.164,-9.844,-32.080
65506,370.618,386.218,643.164,-9.844,-32.080
65507,370.618,386.218,643.164,-9.844,-32.080
65508,370.618,386.218,643.164,-9.844,-32.080
65509,370.618,386.218,643.164,-9.844,-32.080
65510,370.618,386.218,643.164,-9.844,-32.080
65511,370.618,386.218,643.164,-9.844,-32.080
65512,370.618,386.218,643.164,-9.844,-32.080
65513,370.618,386.218,643.164,-9.844,-32.080
65514,370.618,386.218,643.164,-9.844,-32.080
65515,370.618,386.218,643.164,-9.844,-32.080
65516,370.618,386.218,643.164,-9.844,-32.080
65517,370.618,386.218,643.164,-9.844,-32.080
65518,370.618,386.218,643.164,-9.844,-32.080
65519,370.618,386.218,643.164,-9.844,-32.080
65520,370.618,386.218,643.164,-9.844,-32.080
65521,370.618,386.218,643.164,-9.844,-32.080
65522,370.618,386.218,643.164,-9.844,-32.080
65523,370.618,386.218,643.164,-9.844,-32.080
65524,370.618,386.218,643.164,-9.844,-32.080
65525,370.618,386.218,643.164,-9.844,-32.080
65526,370.618,386.218,643.164,-9.844,-32.080
65527,370.618,386.218,643.164,-9.844,-32.080
65528,370.618,386.218,643.164,-9.844,-32.080
65529,370.618,386.218,643.164,-9.844,-32.080
65530,370.618,386.218,643.164,-9.844,-32.080
65531,370.618,386.218,643.164,-9.844,-32.080
65532,370.618,386.218,643.164,-9.844,-32.080
65533,370.618,386.218,643.164,-9.844,-32.080
65534,370.618,386.218,643.164,-9.844,-32.080
65535,370.618,386.218,643.164,-9.844,-32.080
65536,370.618,386.218,643.164,-9.844,-32.080
65537,370.618,386.218,643.164,-9.844,-32.080
65538,370.618,386.218,643.164,-9.844,-32.080
65539,370.618,386.218,643.164,-9.844,-32.080
65540,370.618,386.218,643.164,-9.844,-32.080
65541,370.618,386.218,643.164,-9.844,-32.080
65542,370.618,386.218,643.164,-9.844,-32.080
65543,370.618,386.218,643.164,-9.844,-32.080
65544,370.618,386.218,643.164,-9.844,-32.080
65545,370.618,386.218,643.164,-9.844,-32.080
65546,370.618,386.218,643.164,-9.844,-32.080
65547,370.618,386.218,643.164,-9.844,-32.080
65548,370.618,386.218,643.164,-9.844,-32.080
65549,370.618,386.218,643.164,-9.844,-32.080
65550,370.618,386.218,643.164,-9.844,-32.080
65551,370.618,386.218,643.164,-9.844,-32.080
65552,370.618,386.218,643.164,-9.844,-32.080
65553,370.618,386.218,643.164,-9.844,-32.080
65554,370.618,386.218,643.164,-9.844,-32.080
65555,370.618,386.218,643.164,-9.844,-32.080
65556,370.618,386.218,643.164,-9.844,-32.080
65557,370.618,386.218,643.164,-9.844,-32.080
65558,370.618,386.218,643.164,-9.844,-32.080
65559,370.618,386.218,643.164,-9.844,-32.080
65560,370.618,386.218,643.164,-9.844,-32.080
65561,370.618,386.218,643.164,-9.844,-32.080
65562,370.618,386.218,643.164,-9.844,-32.080
65563,370.618,386.218,643.164,-9.844,-32.080
65564,370.618,386.218,643.164,-9.844,-32.080
65565,370.618,386.218,643.164,-9.844,-32.080
65566,370.618,386.218,643.164,-9.844,-32.080
65567,370.618,386.218,643.164,-9.844,-32.080
65568,370.618,386.218,643.164,-9.844,-32.080
65569,370.618,386.218,643.164,-9.844,-32.080
65570,370.618,386.218,643.164,-9.844,-32.080
65571,370.618,386.218,643.164,-9.844,-32.080
65572,370.618,386.218,643.164,-9.844,-32.080
65573,370.618,386.218,643.164,-9.844,-32.080
65574,370.618,386.218,643.164,-9.844,-32.080
65575,370.618,386.218,643.164,-9.844,-32.080
65576,370.618,386.218,643.164,-9.844,-32.080
65577,370.618,386.218,643.164,-9.844,-32.080
65578,370.618,386.218,643.164,-9.844,-32.080
65579,370.618,386.218,643.164,-9.844,-32.080
65580,370.618,386.218,643.164,-9.844,-32.080
65581,370.618,386.218,643.164,-9.844,-32.080
65582,370.618,386.218,643.164,-9.844,-32.080
65583,370.618,386.218,643.164,-9.844,-32.080
65584,370.618,386.218,643.164,-9.844,-32.080
65585,370.618,386.218,643.164,-9.844,-32.080
65586,370.618,386.218,643.164,-9.844,-32.080
65587,370.618,386.218,643.164,-9.844,-32.080
65588,370.618,386.218,643.164,-9.844,-32.080
65589,370.618,386.218,643.164,-9.844,-32.080
65590,370.618,386.218,643.164,-9.844,-32.080
65591,370.618,386.218,643.164,-9.844,-32.080
65592,370.618,386.218,643.164,-9.844,-32.080
65593,370.618,386.218,643.164,-9.844,-32.080
65594,370.618,386.218,643.164,-9.844,-32.080
65595,370.618,386.218,643.164,-9.844,-32.080
65596,370.618,386.218,643.164,-9.844,-32.080
65597,370.618,386.218,643.164,-9.844,-32.080
65598,370.618,386.218,643.164,-9.844,-32.080
65599,370.618,386.218,643.164,-9.844,-32.080
65600,370.618,386.218,643.164,-9.844,-32.080
65601,370.618,386.218,643.164,-9.844,-32.080
65602,370.618,386.218,643.164,-9.844,-32.080
65603,370.618,386.218,643.164,-9.844,-32.080
65604,370.618,386.218,643.164,-9.844,-32.080
65605,370.618,386.218,643.164,-9.844,-32.080
65606,370.618,386.218,643.164,-9.844,-32.080
65607,370.618,386.218,643.164,-9.844,-32.080
65608,370.618,386.218,643.164,-9.844,-32.080
65609,370.618,386.218,643.164,-9.844,-32.080
65610,370.618,386.218,643.164,-9.844,-32.080
65611,370.618,386.218,643.164,-9.844,-32.080
65612,370.618,386.218,643.164,-9.844,-32.080
65613,370.618,386.218,643.164,-9.844,-32.080
65614,370.618,386.218,643.164,-9.844,-32.080
65615,370.618,386.218,643.164,-9.844,-32.080
65616,370.618,386.218,643.164,-9.844,-32.080
65617,370.618,386.218,643.164,-9.844,-32.080
65618,370.618,386.218,643.164,-9.844,-32.080
65619,370.618,386.218,643.164,-9.844,-32.080
65620,370.618,386.218,643.164,-9.844,-32.080
65621,370.618,386.218,643.164,-9.844,-32.080
65622,370.618,386.218,643.164,-9.844,-32.080
65623,370.618,386.218,643.164,-9.844,-32.080
65624,370.618,386.218,643.164,-9.844,-32.080
65625,370.618,386.218,643.164,-9.844,-32.080
65626,370.618,386.218,643.164,-9.844,-32.080
65627,370.618,386.218,643.164,-9.844,-32.080
65628,370.618,386.218,643.164,-9.844,-32.080
65629,370.618,386.218,643.164,-9.844,-32.080
65630,370.618,386.218,643.164,-9.844,-32.080
65631,370.618,386.218,643.164,-9.844,-32.080
65632,370.618,386.218,643.164,-9.844,-32.080
65633,370.618,386.218,643.164,-9.844,-32.080
65634,370.618,386.218,643.164,-9.844,-32.080
65635,370.618,386.218,643.164,-9.844,-32.080
65636,370.618,386.218,643.164,-9.844,-32.080
65637,370.618,386.218,643.164,-9.844,-32.080
65638,370.618,386.218,643.164,-9.844,-32.080
65639,370.618,386.218,643.164,-9.844,-32.080
65640,370.618,386.218,643.164,-9.844,-32.080
65641,370.618,386.218,643.164,-9.844,-32.080
65642,370.618,386.218,643.164,-9.844,-32.080
65643,370.618,386.218,643.164,-9.844,-32.080
65644,370.618,386.218,643.164,-9.844,-32.080
65645,370.618,386.218,643.164,-9.844,-32.080
65646,370.618,386.218,643.164,-9.844,-32.080
65647,370.618,386.218,643.164,-9.844,-32.080
65648,370.618,386.218,643.164,-9.844,-32.080
65649,370.618,386.218,643.164,-9.844,-32.080
65650,370.618,386.218,643.164,-9.844,-32.080
65651,370.618,386.218,643.164,-9.844,-32.080
65652,370.618,386.218,643.164,-9.844,-32.080
65653,370.618,386.218,643.164,-9.844,-32.080
65654,370.618,386.218,643.164,-9.844,-32.080
65655,370.618,386.218,643.164,-9.844,-32.080
65656,370.618,386.218,643.164,-9.844,-32.080
65657,370.618,386.218,643.164,-9.844,-32.080
65658,370.618,386.218,643.164,-9.844,-32.080
65659,370.618,386.218,643.164,-9.844,-32.080
65660,370.618,386.218,643.164,-9.844,-32.080
65661,370.618,386.218,643.164,-9.844,-32.080
65662,370.618,386.218,643.164,-9.844,-32.080
65663,370.618,386.218,643.164,-9.844,-32.080
65664,370.618,386.218,643.164,-9.844,-32.080
65665,370.618,386.218,643.164,-9.844,-32.080
65666,370.618,386.218,643.164,-9.844,-32.080
65667,370.618,386.218,643.164,-9.844,-32.080
65668,370.618,386.218,643.164,-9.844,-32.080
65669,370.618,386.218,643.164,-9.844,-32.080
65670,370.618,386.218,643.164,-9.844,-32.080
65671,370.618,386.218,643.164,-9.844,-32.080
65672,370.618,386.218,643.164,-9.844,-32.080
65673,370.618,386.218,643.164,-9.844,-32.080
65674,370.618,386.218,643.164,-9.844,-32.080
65675,370.618,386.218,643.164,-9.844,-32.080
65676,370.618,386.218,643.164,-9.844,-32.080
65677,370.618,386.218,643.164,-9.844,-32.080
65678,370.618,386.218,643.164,-9.844,-32.080
65679,370.618,386.218,643.164,-9.844,-32.080
65680,370.618,386.218,643.164,-9.844,-32.080
65681,370.618,386.218,643.164,-9.844,-32.080
65682,370.618,386.218,643.164,-9.844,-32.080
65683,370.618,386.218,643.164,-9.844,-32.080
65684,370.618,386.218,643.164,-9.844,-32.080
65685,370.618,386.218,643.164,-9.844,-32.080
65686,370.618,386.218,643.164,-9.844,-32.080
65687,370.618,386.218,643.164,-9.844,-32.080
65688,370.618,386.218,643.164,-9.844,-32.080
65689,370.618,386.218,643.164,-9.844,-32.080
65690,370.618,386.218,643.164,-9.844,-32.080
65691,370.618,386.218,643.164,-9.844,-32.080
65692,370.618,386.218,643.164,-9.844,-32.080
65693,370.618,386.218,643.164,-9.844,-32.080
65694,370.618,386.218,643.164,-9.844,-32.080
65695,370.618,386.218,643.164,-9.844,-32.080
65696,370.618,386.218,643.164,-9.844,-32.080
65697,370.618,386.218,643.164,-9.844,-32.080
65698,370.618,386.218,643.164,-9.844,-32.080
65699,370.618,386.218,643.164,-9.844,-32.080
65700,370.618,386.218,643.164,-9.844,-32.080
65701,370.618,386.218,643.164,-9.844,-32.080
65702,370.618,386.218,643.164,-9.844,-32.080
65703,370.618,386.218,643.164,-9.844,-32.080
65704,370.618,386.218,643.164,-9.844,-32.080
65705,370.618,386.218,643.164,-9.844,-32.080
65706,370.618,386.218,643.164,-9.844,-32.080
65707,370.618,386.218,643.164,-9.844,-32.080
65708,370.618,386.218,643.164,-9.844,-32.080
65709,370.618,386.218,643.164,-9.844,-32.080
65710,370.618,386.218,643.164,-9.844,-32.080
65711,370.618,386.218,643.164,-9.844,-32.080
65712,370.618,386.218,643.164,-9.844,-32.080
65713,370.618,386.218,643.164,-9.844,-32.080
65714,370.618,386.218,643.164,-9.844,-32.080
65715,370.618,386.218,643.164,-9.844,-32.080
65716,370.618,386.218,643.164,-9.844,-32.080
65717,370.618,386.218,643.164,-9.844,-32.080
65718,370.618,386.218,643.164,-9.844,-32.080
65719,370.618,386.218,643.164,-9.844,-32.080
65720,370.618,386.218,643.164,-9.844,-32.080
65721,370.618,386.218,643.164,-9.844,-32.080
65722,370.618,386.218,643.164,-9.844,-32.080
65723,370.618,386.218,643.164,-9.844,-32.080
65724,370.618,386.218,643.164,-9.844,-32.080
65725,370.618,386.218,643.164,-9.844,-32.080
65726,370.618,386.218,643.164,-9.844,-32.080
65727,370.618,386.218,643.164,-9.844,-32.080
65728,370.618,386.218,643.164,-9.844,-32.080
65729,370.618,386.218,643.164,-9.844,-32.080
65730,370.618,386.218,643.164,-9.844,-32.080
65731,370.618,386.218,643.164,-9.844,-32.080
65732,370.618,386.218,643.164,-9.844,-32.080
65733,370.618,386.218,643.164,-9.844,-32.080
65734,370.618,386.218,643.164,-9.844,-32.080
65735,370.618,386.218,643.164,-9.844,-32.080
65736,370.618,386.218,643.164,-9.844,-32.080
65737,370.618,386.218,643.164,-9.844,-32.080
65738,370.618,386.218,643.164,-9.844,-32.080
65739,370.618,386.218,643.164,-9.844,-32.080
65740,370.618,386.218,643.164,-9.844,-32.080
65741,370.618,386.218,643.164,-9.844,-32.080
65742,370.618,386.218,643.164,-9.844,-32.080
65743,370.618,386.218,643.164,-9.844,-32.080
65744,370.618,386.218,643.164,-9.844,-32.080
65745,370.618,386.218,643.164,-9.844,-32.080
65746,370.618,386.218,643.164,-9.844,-32.080
65747,370.618,386.218,643.164,-9.844,-32.080
65748,370.618,386.218,643.164,-9.844,-32.080
65749,370.618,386.218,643.164,-9.844,-32.080
65750,370.618,386.218,643.164,-9.844,-32.080
65751,370.618,386.218,643.164,-9.844,-32.080
65752,370.618,386.218,643.164,-9.844,-32.080
65753,370.618,386.218,643.164,-9.844,-32.080
65754,370.618,386.218,643.164,-9.844,-32.080
65755,370.618,386.218,643.164,-9.844,-32.080
65756,370.618,386.218,643.164,-9.844,-32.080
65757,370.618,386.218,643.164,-9.844,-32.080
65758,370.618,386.218,643.164,-9.844,-32.080
65759,370.618,386.218,643.164,-9.844,-32.080
65760,370.618,386.218,643.164,-9.844,-32.080
65761,370.618,386.218,643.164,-9.844,-32.080
65762,370.618,386.218,643.164,-9.844,-32.080
65763,370.618,386.218,643.164,-9.844,-32.080
65764,370.618,386.218,643.164,-9.844,-32.080
65765,370.618,386.218,643.164,-9.844,-32.080
65766,370.618,386.218,643.164,-9.844,-32.080
65767,370.618,386.218,643.164,-9.844,-32.080
65768,370.618,386.218,643.164,-9.844,-32.080
65769,370.618,386.218,643.164,-9.844,-32.080
65770,370.618,386.218,643.164,-9.844,-32.080
65771,370.618,386.218,643.164,-9.844,-32.080
65772,370.618,386.218,643.164,-9.844,-32.080
65773,370.618,386.218,643.164,-9.844,-32.080
65774,370.618,386.218,643.164,-9.844,-32.080
65775,370.618,386.218,643.164,-9.844,-32.080
65776,370.618,386.218,643.164,-9.844,-32.080
65777,370.618,386.218,643.164,-9.844,-32.080
65778,370.618,386.218,643.164,-9.844,-32.080
65779,370.618,386.218,643.164,-9.844,-32.080
65780,370.618,386.218,643.164,-9.844,-32.080
65781,370.618,386.218,643.164,-9.844,-32.080
65782,370.618,386.218,643.164,-9.844,-32.080
65783,370.618,386.218,643.164,-9.844,-32.080
65784,370.618,386.218,643.164,-9.844,-32.080
65785,370.618,386.218,643.164,-9.844,-32.080
65786,370.618,386.218,643.164,-9.844,-32.080
65787,370.618,386.218,643.164,-9.844,-32.080
65788,370.618,386.218,643.164,-9.844,-32.080
65789,370.618,386.218,643.164,-9.844,-32.080
65790,370.618,386.218,643.164,-9.844,-32.080
65791,370.618,386.218,643.164,-9.844,-32.080
65792,370.618,386.218,643.164,-9.844,-32.080
65793,370.618,386.218,643.164,-9.844,-32.080
65794,370.618,386.218,643.164,-9.844,-32.080
65795,370.618,386.218,643.164,-9.844,-32.080
65796,370.618,386.218,643.164,-9.844,-32.080
65797,370.618,386.218,643.164,-9.844,-32.080
65798,370.618,386.218,643.164,-9.844,-32.080
65799,370.618,386.218,643.164,-9.844,-32.080
65800,370.618,386.218,643.164,-9.844,-32.080
65801,370.618,386.218,643.164,-9.844,-32.080
65802,370.618,386.218,643.164,-9.844,-32.080
65803,370.618,386.218,643.164,-9.844,-32.080
65804,370.618,386.218,643.164,-9.844,-32.080
65805,370.618,386.218,643.164,-9.844,-32.080
