row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
92183,468.945,381.055,550.000,15.645,-18.281
92184,469.604,380.396,550.000,15.645,-18.105
92185,469.604,380.396,550.000,15.645,-18.105
92186,469.604,380.396,550.000,15.645,-18.105
92187,469.604,380.396,550.000,15.645,-18.105
92188,469.934,380.066,550.000,15.645,-18.018
92189,470.264,379.736,550.000,15.645,-17.930
92190,470.264,379.736,550.000,15.732,-17.930
92191,470.264,379.736,550.000,15.732,-17.930
92192,470.264,379.736,550.000,15.732,-17.930
92193,470.264,379.736,550.000,15.732,-17.930
92194,470.593,379.407,550.000,15.732,-17.842
92195,470.593,379.407,550.000,15.732,-17.842
92196,470.593,379.407,550.000,15.820,-17.842
92197,470.593,379.407,550.000,15.820,-17.842
92198,470.593,379.407,550.000,15.820,-17.842
92199,470.593,379.407,550.000,15.908,-17.842
92200,470.593,379.407,550.000,15.908,-17.842
92201,470.593,379.407,550.000,15.908,-17.842
92202,470.593,379.407,550.000,15.908,-17.842
92203,470.593,379.407,550.000,15.996,-17.842
92204,470.593,379.407,550.000,15.996,-17.842
92205,470.593,379.407,550.000,15.996,-17.842
92206,470.593,379.407,550.000,16.084,-17.842
92207,470.593,379.407,550.000,16.084,-17.842
92208,470.593,379.407,550.000,16.084,-17.842
92209,470.593,379.407,550.000,16.084,-17.842
92210,470.593,379.407,550.000,16.084,-17.842
92211,470.264,379.736,550.000,16.084,-17.930
92212,470.264,379.736,550.000,16.172,-17.930
92213,469.934,380.066,550.000,16.172,-18.018
92214,469.934,380.066,550.000,16.172,-18.018
92215,469.604,380.396,550.000,16.172,-18.105
92216,375.000,475.000,550.000,16.260,-18.193
92217,469.275,380.725,550.000,16.260,-18.193
92218,468.945,381.055,550.000,16.260,-18.281
92219,468.945,381.055,550.000,16.348,-18.281
92220,468.616,381.384,550.000,16.348,-18.369
92221,468.286,381.714,550.000,16.348,-18.457
92222,467.957,382.043,550.000,16.348,-18.545
92223,375.000,475.000,550.000,16.436,-18.633
92224,467.627,382.373,550.000,16.436,-18.633
92225,467.297,382.703,550.000,16.436,-18.721
92226,467.297,382.703,550.000,16.523,-18.721
92227,466.968,383.032,550.000,16.523,-18.809
92228,466.638,383.362,550.000,16.523,-18.896
92229,466.309,383.691,550.000,16.523,-18.984
92230,466.309,383.691,550.000,16.523,-18.984
92231,465.649,384.351,550.000,16.523,-19.160
92232,465.649,384.351,550.000,16.523,-19.160
92233,465.320,384.680,550.000,16.523,-19.248
92234,464.990,385.010,550.000,16.611,-19.336
92235,464.661,385.339,550.000,16.611,-19.424
92236,464.331,385.669,550.000,16.699,-19.512
92237,464.001,385.999,550.000,16.699,-19.600
92238,463.672,386.328,550.000,16.699,-19.687
92239,463.672,386.328,550.000,16.699,-19.687
92240,463.013,386.987,550.000,16.699,-19.863
92241,463.013,386.987,550.000,16.699,-19.863
92242,462.683,387.317,550.000,16.699,-19.951
92243,462.354,387.646,550.000,16.787,-20.039
92244,462.024,387.976,550.000,16.787,-20.127
92245,461.694,388.306,550.000,16.787,-20.215
92246,461.365,388.635,550.000,16.787,-20.303
92247,461.035,388.965,550.000,16.787,-20.391
92248,461.035,388.965,550.000,16.787,-20.391
92249,460.706,389.294,550.000,16.787,-20.479
92250,460.376,389.624,550.000,16.787,-20.566
92251,460.046,389.954,550.000,16.875,-20.654
92252,460.046,389.954,550.000,16.875,-20.654
92253,459.717,390.283,550.000,16.875,-20.742
92254,459.387,390.613,550.000,16.875,-20.830
92255,459.058,390.942,550.000,16.875,-20.918
92256,459.058,390.942,550.000,16.875,-20.918
92257,458.398,391.602,550.000,16.875,-21.094
92258,458.398,391.602,550.000,16.875,-21.094
92259,458.069,391.931,550.000,16.875,-21.182
92260,457.739,392.261,550.000,16.875,-21.270
92261,457.739,392.261,550.000,16.875,-21.270
92262,457.410,392.590,550.000,16.875,-21.357
92263,457.080,392.920,550.000,16.875,-21.445
92264,456.750,393.250,550.000,16.875,-21.533
92265,456.750,393.250,550.000,16.875,-21.533
92266,456.091,393.909,550.000,16.875,-21.709
92267,456.091,393.909,550.000,16.875,-21.709
92268,375.000,475.000,550.000,16.875,-21.797
92269,455.762,394.238,550.000,16.875,-21.797
92270,455.432,394.568,550.000,16.875,-21.885
92271,455.103,394.897,550.000,16.875,-21.973
92272,454.773,395.227,550.000,16.875,-22.061
92273,454.773,395.227,550.000,16.875,-22.061
92274,454.443,395.557,550.000,16.875,-22.148
92275,375.000,475.000,550.000,16.875,-22.236
92276,454.114,395.886,550.000,16.875,-22.236
92277,453.784,396.216,550.000,16.875,-22.324
92278,453.455,396.545,550.000,16.875,-22.412
92279,453.455,396.545,550.000,16.875,-22.412
92280,453.455,396.545,550.000,16.875,-22.412
92281,453.125,396.875,550.000,16.875,-22.500
92282,453.125,396.875,550.000,16.875,-22.500
92283,453.125,396.875,550.000,16.875,-22.500
92284,452.795,397.205,550.000,16.875,-22.588
92285,452.466,397.534,550.000,16.875,-22.676
92286,452.466,397.534,550.000,16.875,-22.676
92287,452.136,397.864,550.000,16.787,-22.764
92288,452.136,397.864,550.000,16.787,-22.764
92289,452.136,397.864,550.000,16.787,-22.764
92290,451.807,398.193,550.000,16.787,-22.852
92291,451.477,398.523,550.000,16.787,-22.939
92292,451.477,398.523,550.000,16.787,-22.939
92293,451.477,398.523,550.000,16.787,-22.939
92294,451.147,398.853,550.000,16.699,-23.027
92295,451.147,398.853,550.000,16.699,-23.027
92296,451.147,398.853,550.000,16.699,-23.027
92297,450.818,399.182,550.000,16.611,-23.115
92298,450.818,399.182,550.000,16.611,-23.115
92299,450.818,399.182,550.000,16.523,-23.115
92300,450.488,399.512,550.000,16.523,-23.203
92301,300.488,249.512,850.000,16.436,-23.203
92302,450.488,399.512,550.000,16.436,-23.203
92303,450.488,399.512,550.000,16.436,-23.203
92304,450.159,399.841,550.000,16.348,-23.291
92305,450.159,399.841,550.000,16.348,-23.291
92306,450.159,399.841,550.000,16.348,-23.291
92307,449.829,400.171,550.000,16.348,-23.379
92308,449.829,400.171,550.000,16.260,-23.379
92309,449.829,400.171,550.000,16.172,-23.379
92310,449.829,400.171,550.000,16.172,-23.379
92311,449.829,400.171,550.000,16.084,-23.379
92312,449.829,400.171,550.000,16.084,-23.379
92313,449.829,400.171,550.000,16.084,-23.379
92314,449.829,400.171,550.000,15.996,-23.379
92315,449.500,400.500,550.000,15.996,-23.467
92316,449.500,400.500,550.000,15.996,-23.467
92317,299.500,250.500,850.000,15.820,-23.467
92318,449.500,400.500,550.000,15.820,-23.467
92319,449.500,400.500,550.000,15.732,-23.467
92320,449.500,400.500,550.000,15.732,-23.467
92321,449.500,400.500,550.000,15.645,-23.467
92322,449.500,400.500,550.000,15.645,-23.467
92323,449.500,400.500,550.000,15.645,-23.467
92324,449.170,400.830,550.000,15.557,-23.555
92325,449.170,400.830,550.000,15.557,-23.555
92326,449.170,400.830,550.000,15.381,-23.555
92327,449.170,400.830,550.000,15.381,-23.555
92328,449.170,400.830,550.000,15.381,-23.555
92329,449.170,400.830,550.000,15.381,-23.555
92330,449.170,400.830,550.000,15.205,-23.555
92331,449.170,400.830,550.000,15.205,-23.555
92332,449.170,400.830,550.000,15.205,-23.555
92333,449.170,400.830,550.000,15.117,-23.555
92334,449.170,400.830,550.000,15.117,-23.555
92335,449.170,400.830,550.000,15.029,-23.555
92336,449.060,400.720,550.220,14.941,-23.555
92337,449.060,400.720,550.220,14.941,-23.555
92338,448.895,400.555,550.549,14.854,-23.555
92339,448.566,400.226,551.208,14.678,-23.555
92340,448.566,400.226,551.208,14.678,-23.555
92341,448.566,400.226,551.208,14.678,-23.555
92342,448.401,400.061,551.538,14.590,-23.555
92343,448.401,400.061,551.538,14.590,-23.555
92344,448.236,399.896,551.868,14.502,-23.555
92345,448.236,399.896,551.868,14.502,-23.555
92346,448.071,399.731,552.197,14.414,-23.555
92347,447.906,399.567,552.527,14.326,-23.555
92348,447.906,399.567,552.527,14.326,-23.555
92349,447.742,399.402,552.856,14.238,-23.555
92350,447.742,399.402,552.856,14.238,-23.555
92351,447.577,399.237,553.186,14.150,-23.555
92352,447.412,399.072,553.516,14.063,-23.555
92353,373.242,473.242,553.516,14.063,-23.643
92354,446.918,399.237,553.845,13.975,-23.643
92355,446.753,399.072,554.175,13.887,-23.643
92356,446.753,399.072,554.175,13.887,-23.643
92357,446.588,398.907,554.504,13.799,-23.643
92358,446.423,398.743,554.834,13.711,-23.643
92359,446.423,398.743,554.834,13.711,-23.643
92360,298.840,251.160,850.000,13.535,-23.643
92361,446.094,398.413,555.493,13.535,-23.643
92362,446.094,398.413,555.493,13.535,-23.643
92363,445.929,398.248,555.823,13.447,-23.643
92364,445.929,398.248,555.823,13.447,-23.643
92365,445.599,397.919,556.482,13.271,-23.643
92366,445.599,397.919,556.482,13.271,-23.643
92367,445.270,397.589,557.141,13.096,-23.643
92368,445.270,397.589,557.141,13.096,-23.643
92369,445.270,397.589,557.141,13.096,-23.643
92370,445.105,397.424,557.471,13.008,-23.643
92371,444.775,397.754,557.471,13.008,-23.730
92372,444.446,397.424,558.130,12.832,-23.730
92373,444.446,397.424,558.130,12.832,-23.730
92374,298.511,251.489,850.000,12.744,-23.730
92375,444.281,397.260,558.459,12.744,-23.730
92376,444.281,397.260,558.459,12.744,-23.730
92377,444.116,397.095,558.789,12.656,-23.730
92378,443.951,396.930,559.119,12.568,-23.730
92379,443.457,397.095,559.448,12.480,-23.818
92380,443.292,396.930,559.778,12.393,-23.818
92381,443.292,396.930,559.778,12.393,-23.818
92382,443.292,396.930,559.778,12.393,-23.818
92383,443.127,396.765,560.107,12.305,-23.818
92384,442.633,396.930,560.437,12.217,-23.906
92385,442.468,396.765,560.767,12.129,-23.906
92386,297.852,252.148,850.000,11.953,-23.906
92387,442.139,396.436,561.426,11.953,-23.906
92388,441.809,396.765,561.426,11.953,-23.994
92389,441.644,396.600,561.755,11.865,-23.994
92390,441.644,396.600,561.755,11.865,-23.994
92391,441.479,396.436,562.085,11.777,-23.994
92392,441.479,396.436,562.085,11.777,-23.994
92393,297.192,252.808,850.000,11.689,-24.082
92394,440.820,396.436,562.744,11.602,-24.082
92395,440.656,396.271,563.074,11.514,-24.082
92396,368.463,468.463,563.074,11.514,-24.170
92397,440.161,396.436,563.403,11.426,-24.170
92398,439.996,396.271,563.733,11.338,-24.170
92399,439.832,396.106,564.062,11.250,-24.170
92400,439.667,395.941,564.392,11.162,-24.170
92401,439.667,395.941,564.392,11.162,-24.170
92402,439.667,395.941,564.392,11.162,-24.170
92403,439.172,396.106,564.722,11.074,-24.258
92404,439.008,395.941,565.051,10.986,-24.258
92405,439.008,395.941,565.051,10.986,-24.258
92406,438.678,395.612,565.710,10.811,-24.258
92407,438.348,395.941,565.710,10.811,-24.346
92408,295.874,254.126,850.000,10.723,-24.434
92409,437.854,396.106,566.040,10.723,-24.434
92410,437.689,395.941,566.370,10.635,-24.434
92411,437.524,395.776,566.699,10.547,-24.434
92412,437.524,395.776,566.699,10.547,-24.434
92413,436.865,395.776,567.358,10.371,-24.521
92414,436.865,395.776,567.358,10.371,-24.521
92415,436.371,395.941,567.688,10.283,-24.609
92416,436.206,395.776,568.018,10.195,-24.609
92417,436.206,395.776,568.018,10.195,-24.609
92418,436.041,395.612,568.347,10.107,-24.609
92419,435.547,395.776,568.677,10.020,-24.697
92420,435.547,395.776,568.677,10.020,-24.697
92421,435.382,395.612,569.006,9.932,-24.697
92422,434.888,395.776,569.336,9.844,-24.785
92423,434.723,395.612,569.666,9.756,-24.785
92424,434.229,395.776,569.995,9.668,-24.873
92425,434.229,395.776,569.995,9.668,-24.873
92426,434.229,395.776,569.995,9.668,-24.873
92427,433.569,396.436,569.995,9.668,-25.049
92428,293.567,256.433,850.000,9.404,-25.049
92429,433.075,395.941,570.984,9.404,-25.049
92430,433.075,395.941,570.984,9.404,-25.049
92431,432.910,395.776,571.313,9.316,-25.049
92432,432.745,395.612,571.643,9.229,-25.049
92433,432.251,395.776,571.973,9.141,-25.137
92434,432.251,395.776,571.973,9.141,-25.137
92435,432.251,395.776,571.973,9.141,-25.137
92436,432.086,395.612,572.302,9.053,-25.137
92437,431.592,395.776,572.632,8.965,-25.225
92438,431.592,395.776,572.632,8.965,-25.225
92439,430.933,395.776,573.291,8.789,-25.312
92440,430.933,395.776,573.291,8.789,-25.312
92441,430.438,395.941,573.621,8.701,-25.400
92442,430.273,395.776,573.950,8.613,-25.400
92443,430.109,395.612,574.280,8.525,-25.400
92444,429.779,395.941,574.280,8.525,-25.488
92445,429.614,395.776,574.609,8.438,-25.488
92446,291.919,258.081,850.000,8.350,-25.488
92447,429.285,395.447,575.269,8.262,-25.488
92448,428.625,396.106,575.269,8.262,-25.664
92449,428.461,395.941,575.598,8.174,-25.664
92450,428.296,395.776,575.928,8.086,-25.664
92451,428.296,395.776,575.928,8.086,-25.664
92452,427.802,395.941,576.257,7.998,-25.752
92453,427.802,395.941,576.257,7.998,-25.752
92454,427.472,395.612,576.917,7.822,-25.752
92455,427.472,395.612,576.917,7.822,-25.752
92456,426.978,395.776,577.246,7.734,-25.840
92457,426.813,395.612,577.576,7.646,-25.840
92458,426.318,395.776,577.905,7.559,-25.928
92459,425.824,395.941,578.235,7.471,-26.016
92460,425.824,395.941,578.235,7.471,-26.016
92461,425.659,395.776,578.564,7.383,-26.016
92462,425.659,395.776,578.564,7.383,-26.016
92463,425.494,395.612,578.894,7.295,-26.016
92464,425.000,395.776,579.224,7.207,-26.104
92465,424.835,395.612,579.553,7.119,-26.104
92466,424.835,395.612,579.553,7.119,-26.104
92467,424.341,395.776,579.883,7.031,-26.191
92468,424.176,395.612,580.212,6.943,-26.191
92469,423.846,395.941,580.212,6.943,-26.279
92470,423.682,395.776,580.542,6.855,-26.279
92471,423.517,395.612,580.872,6.768,-26.279
92472,359.399,459.399,581.201,6.680,-26.455
92473,422.528,395.941,581.531,6.592,-26.455
92474,422.528,395.941,581.531,6.592,-26.455
92475,422.363,395.776,581.860,6.504,-26.455
92476,422.198,395.612,582.190,6.416,-26.455
92477,422.034,395.447,582.520,6.328,-26.455
92478,421.704,395.776,582.520,6.328,-26.543
92479,421.539,395.612,582.849,6.240,-26.543
92480,421.539,395.612,582.849,6.240,-26.543
92481,421.375,395.447,583.179,6.152,-26.543
92482,420.715,395.447,583.838,5.977,-26.631
92483,420.386,395.776,583.838,5.977,-26.719
92484,419.891,395.941,584.167,5.889,-26.807
92485,419.891,395.941,584.167,5.889,-26.807
92486,419.562,395.612,584.827,5.713,-26.807
92487,419.562,395.612,584.827,5.713,-26.807
92488,419.067,395.776,585.156,5.625,-26.895
92489,419.067,395.776,585.156,5.625,-26.895
92490,418.903,395.612,585.486,5.537,-26.895
92491,286.646,263.354,850.000,5.449,-26.895
92492,418.243,395.612,586.145,5.361,-26.982
92493,418.243,395.612,586.145,5.361,-26.982
92494,418.079,395.447,586.475,5.273,-26.982
92495,417.914,395.282,586.804,5.186,-26.982
92496,417.584,395.612,586.804,5.186,-27.070
92497,417.419,395.447,587.134,5.098,-27.070
92498,417.255,395.282,587.463,5.010,-27.070
92499,417.090,395.117,587.793,4.922,-27.070
92500,416.431,395.776,587.793,4.922,-27.246
92501,416.266,395.612,588.123,4.834,-27.246
92502,416.101,395.447,588.452,4.746,-27.246
92503,415.936,395.282,588.782,4.658,-27.246
92504,415.607,395.612,588.782,4.658,-27.334
92505,415.442,395.447,589.111,4.570,-27.334
92506,415.277,395.282,589.441,4.482,-27.334
92507,415.277,395.282,589.441,4.482,-27.334
92508,414.783,395.447,589.771,4.395,-27.422
92509,414.618,395.282,590.100,4.307,-27.422
92510,414.453,395.117,590.430,4.219,-27.422
92511,414.124,395.447,590.430,4.219,-27.510
92512,284.009,265.991,850.000,4.043,-27.598
92513,413.464,395.447,591.089,4.043,-27.598
92514,413.300,395.282,591.418,3.955,-27.598
92515,413.300,395.282,591.418,3.955,-27.598
92516,413.135,395.117,591.748,3.867,-27.598
92517,412.805,395.447,591.748,3.867,-27.686
92518,412.476,395.117,592.407,3.691,-27.686
92519,412.311,394.952,592.737,3.604,-27.686
92520,411.981,395.282,592.737,3.604,-27.773
92521,411.816,395.117,593.066,3.516,-27.773
92522,411.322,395.282,593.396,3.428,-27.861
92523,411.322,395.282,593.396,3.428,-27.861
92524,411.157,395.117,593.726,3.340,-27.861
92525,410.992,394.952,594.055,3.252,-27.861
92526,410.663,395.282,594.055,3.252,-27.949
92527,410.663,395.282,594.055,3.252,-27.949
92528,410.004,395.282,594.714,3.076,-28.037
92529,410.004,395.282,594.714,3.076,-28.037
92530,409.674,394.952,595.374,2.900,-28.037
92531,409.674,394.952,595.374,2.900,-28.037
92532,409.509,394.788,595.703,2.813,-28.037
92533,409.509,394.788,595.703,2.813,-28.037
92534,409.015,394.952,596.033,2.725,-28.125
92535,409.015,394.952,596.033,2.725,-28.125
92536,408.521,395.117,596.362,2.637,-28.213
92537,408.356,394.952,596.692,2.549,-28.213
92538,408.026,395.282,596.692,2.549,-28.301
92539,407.697,394.952,597.351,2.373,-28.301
92540,407.697,394.952,597.351,2.373,-28.301
92541,407.532,394.788,597.681,2.285,-28.301
92542,281.042,268.958,850.000,2.197,-28.389
92543,407.037,394.952,598.010,2.197,-28.389
92544,406.873,394.788,598.340,2.109,-28.389
92545,406.708,394.623,598.669,2.021,-28.389
92546,406.543,394.458,598.999,1.934,-28.389
92547,406.543,394.458,598.999,1.934,-28.389
92548,406.049,394.623,599.329,1.846,-28.477
92549,405.884,394.458,599.658,1.758,-28.477
92550,405.554,394.788,599.658,1.758,-28.564
92551,405.554,394.788,599.658,1.758,-28.564
92552,405.389,394.623,599.988,1.670,-28.564
92553,405.225,394.458,600.317,1.582,-28.564
92554,404.730,394.623,600.647,1.494,-28.652
92555,404.565,394.458,600.977,1.406,-28.652
92556,280.054,269.946,850.000,1.318,-28.652
92557,404.401,394.293,601.306,1.318,-28.652
92558,403.906,394.458,601.636,1.230,-28.740
92559,403.906,394.458,601.636,1.230,-28.740
92560,403.577,394.128,602.295,1.055,-28.740
92561,348.853,448.853,602.295,1.055,-28.828
92562,403.247,394.458,602.295,1.055,-28.828
92563,403.082,394.293,602.625,0.967,-28.828
92564,403.082,394.293,602.625,0.967,-28.828
92565,402.753,393.964,603.284,0.791,-28.828
92566,402.753,393.964,603.284,0.791,-28.828
92567,402.094,393.964,603.943,0.615,-28.916
92568,402.094,393.964,603.943,0.615,-28.916
92569,279.065,270.935,850.000,0.527,-28.916
92570,401.929,393.799,604.272,0.527,-28.916
92571,401.434,393.964,604.602,0.439,-29.004
92572,401.434,393.964,604.602,0.439,-29.004
92573,401.270,393.799,604.932,0.352,-29.004
92574,400.775,393.964,605.261,0.264,-29.092
92575,400.775,393.964,605.261,0.264,-29.092
92576,400.610,393.799,605.591,0.176,-29.092
92577,400.446,393.634,605.920,0.088,-29.092
92578,400.281,393.469,606.250,0.000,-29.092
92579,400.281,393.469,606.250,0.000,-29.092
92580,346.710,446.710,606.580,-0.088,-29.180
92581,278.076,271.924,850.000,-0.176,-29.180
92582,278.076,271.924,850.000,-0.264,-29.180
92583,399.457,393.304,607.239,-0.264,-29.180
92584,399.292,393.140,607.568,-0.352,-29.180
92585,399.292,393.140,607.568,-0.352,-29.180
92586,399.127,392.975,607.898,-0.439,-29.180
92587,398.962,392.810,608.228,-0.527,-29.180
92588,398.633,393.140,608.228,-0.527,-29.268
92589,398.303,392.810,608.887,-0.703,-29.268
92590,397.974,393.140,608.887,-0.703,-29.355
92591,397.974,393.140,608.887,-0.703,-29.355
92592,397.809,392.975,609.216,-0.791,-29.355
92593,397.644,392.810,609.546,-0.879,-29.355
92594,397.644,392.810,609.546,-0.879,-29.355
92595,397.479,392.645,609.875,-0.967,-29.355
92596,397.314,392.480,610.205,-1.055,-29.355
92597,277.087,272.913,850.000,-1.143,-29.443
92598,396.820,392.645,610.535,-1.143,-29.443
92599,396.655,392.480,610.864,-1.230,-29.443
92600,396.655,392.480,610.864,-1.230,-29.443
92601,396.490,392.316,611.194,-1.318,-29.443
92602,396.326,392.151,611.523,-1.406,-29.443
92603,276.758,273.242,850.000,-1.494,-29.531
92604,395.831,392.316,611.853,-1.494,-29.531
92605,395.667,392.151,612.183,-1.582,-29.531
92606,395.667,392.151,612.183,-1.582,-29.531
92607,395.337,391.821,612.842,-1.758,-29.531
92608,395.337,391.821,612.842,-1.758,-29.531
92609,276.758,273.242,850.000,-1.846,-29.531
92610,395.172,391.656,613.171,-1.846,-29.531
92611,394.678,391.821,613.501,-1.934,-29.619
92612,394.678,391.821,613.501,-1.934,-29.619
92613,394.513,391.656,613.831,-2.021,-29.619
92614,394.348,391.492,614.160,-2.109,-29.619
92615,394.183,391.327,614.490,-2.197,-29.619
92616,394.183,391.327,614.490,-2.197,-29.619
92617,276.428,273.572,850.000,-2.285,-29.619
92618,394.019,391.162,614.819,-2.285,-29.619
92619,394.019,391.162,614.819,-2.285,-29.619
92620,393.689,390.833,615.479,-2.461,-29.619
92621,276.428,273.572,850.000,-2.637,-29.619
92622,393.359,390.503,616.138,-2.637,-29.619
92623,393.030,390.833,616.138,-2.637,-29.707
92624,393.030,390.833,616.138,-2.637,-29.707
92625,392.865,390.668,616.467,-2.725,-29.707
92626,392.865,390.668,616.467,-2.725,-29.707
92627,392.700,390.503,616.797,-2.813,-29.707
92628,392.535,390.338,617.126,-2.900,-29.707
92629,392.535,390.338,617.126,-2.900,-29.707
92630,392.371,390.173,617.456,-2.988,-29.707
92631,392.206,390.009,617.786,-3.076,-29.707
92632,276.099,273.901,850.000,-3.252,-29.707
92633,391.876,389.679,618.445,-3.252,-29.707
92634,391.876,389.679,618.445,-3.252,-29.707
92635,391.876,389.679,618.445,-3.252,-29.707
92636,391.711,389.514,618.774,-3.340,-29.707
92637,391.547,389.349,619.104,-3.428,-29.707
92638,391.217,389.679,619.104,-3.428,-29.795
92639,275.769,274.231,850.000,-3.604,-29.795
92640,390.887,389.349,619.763,-3.604,-29.795
92641,275.769,274.231,850.000,-3.691,-29.795
92642,390.723,389.185,620.093,-3.691,-29.795
92643,390.558,389.020,620.422,-3.779,-29.795
92644,390.393,388.855,620.752,-3.867,-29.795
92645,390.228,388.690,621.082,-3.955,-29.795
92646,390.228,388.690,621.082,-3.955,-29.795
92647,390.228,388.690,621.082,-3.955,-29.795
92648,390.063,388.525,621.411,-4.043,-29.795
92649,389.899,388.361,621.741,-4.131,-29.795
92650,389.899,388.361,621.741,-4.131,-29.795
92651,389.734,388.196,622.070,-4.219,-29.795
92652,389.404,388.525,622.070,-4.219,-29.883
92653,389.240,388.361,622.400,-4.307,-29.883
92654,389.240,388.361,622.400,-4.307,-29.883
92655,388.910,388.031,623.059,-4.482,-29.883
92656,388.910,388.031,623.059,-4.482,-29.883
92657,388.745,387.866,623.389,-4.570,-29.883
92658,388.745,387.866,623.389,-4.570,-29.883
92659,275.439,274.561,850.000,-4.658,-29.883
92660,388.416,387.537,624.048,-4.746,-29.883
92661,388.416,387.537,624.048,-4.746,-29.883
92662,388.251,387.372,624.377,-4.834,-29.883
92663,388.251,387.372,624.377,-4.834,-29.883
92664,388.086,387.207,624.707,-4.922,-29.883
92665,387.921,387.042,625.037,-5.010,-29.883
92666,387.921,387.042,625.037,-5.010,-29.883
92667,387.756,386.877,625.366,-5.098,-29.883
92668,387.756,386.877,625.366,-5.098,-29.883
92669,275.439,274.561,850.000,-5.186,-29.883
92670,387.427,386.548,626.025,-5.273,-29.883
92671,387.097,386.877,626.025,-5.273,-29.971
92672,387.097,386.877,626.025,-5.273,-29.971
92673,386.932,386.713,626.355,-5.361,-29.971
92674,386.768,386.548,626.685,-5.449,-29.971
92675,386.603,386.383,627.014,-5.537,-29.971
92676,386.603,386.383,627.014,-5.537,-29.971
92677,386.603,386.383,627.014,-5.537,-29.971
92678,386.438,386.218,627.344,-5.625,-29.971
92679,386.438,386.218,627.344,-5.625,-29.971
92680,386.273,386.053,627.673,-5.713,-29.971
92681,386.108,385.889,628.003,-5.801,-29.971
92682,385.944,385.724,628.333,-5.889,-29.971
92683,385.944,385.724,628.333,-5.889,-29.971
92684,385.944,385.724,628.333,-5.889,-29.971
92685,385.779,385.559,628.662,-5.977,-29.971
92686,385.614,385.394,628.992,-6.064,-29.971
92687,385.614,385.394,628.992,-6.064,-29.971
92688,385.449,385.229,629.321,-6.152,-29.971
92689,385.449,385.229,629.321,-6.152,-29.971
92690,385.449,385.229,629.321,-6.152,-29.971
92691,385.284,385.065,629.651,-6.240,-29.971
92692,385.120,384.900,629.980,-6.328,-29.971
92693,384.790,385.229,629.980,-6.328,-30.059
92694,384.625,385.065,630.310,-6.416,-30.059
92695,384.625,385.065,630.310,-6.416,-30.059
92696,384.460,384.900,630.640,-6.504,-30.059
92697,384.460,384.900,630.640,-6.504,-30.059
92698,384.296,384.735,630.969,-6.592,-30.059
92699,383.966,385.065,630.969,-6.592,-30.146
92700,383.966,385.065,630.969,-6.592,-30.146
92701,383.801,384.900,631.299,-6.680,-30.146
92702,274.451,275.549,850.000,-6.768,-30.146
92703,383.636,384.735,631.628,-6.768,-30.146
92704,383.472,384.570,631.958,-6.855,-30.146
92705,383.472,384.570,631.958,-6.855,-30.146
92706,383.307,384.406,632.288,-6.943,-30.146
92707,383.307,384.406,632.288,-6.943,-30.146
92708,383.142,384.241,632.617,-7.031,-30.146
92709,383.142,384.241,632.617,-7.031,-30.146
92710,382.812,384.570,632.617,-7.031,-30.234
92711,382.648,384.406,632.947,-7.119,-30.234
92712,382.483,384.241,633.276,-7.207,-30.234
92713,382.483,384.241,633.276,-7.207,-30.234
92714,382.318,384.076,633.606,-7.295,-30.234
92715,381.989,384.406,633.606,-7.295,-30.322
92716,381.989,384.406,633.606,-7.295,-30.322
92717,381.659,384.076,634.265,-7.471,-30.322
92718,381.659,384.076,634.265,-7.471,-30.322
92719,381.659,384.076,634.265,-7.471,-30.322
92720,381.659,384.076,634.265,-7.471,-30.322
92721,381.659,384.076,634.265,-7.471,-30.322
92722,381.165,384.241,634.595,-7.559,-30.410
92723,381.165,384.241,634.595,-7.559,-30.410
92724,380.835,383.911,635.254,-7.734,-30.410
92725,380.835,383.911,635.254,-7.734,-30.410
92726,380.341,384.076,635.583,-7.822,-30.498
92727,380.341,384.076,635.583,-7.822,-30.498
92728,380.176,383.911,635.913,-7.910,-30.498
92729,380.176,383.911,635.913,-7.910,-30.498
92730,380.176,383.911,635.913,-7.910,-30.498
92731,380.011,383.746,636.243,-7.998,-30.498
92732,379.681,384.076,636.243,-7.998,-30.586
92733,379.681,384.076,636.243,-7.998,-30.586
92734,379.517,383.911,636.572,-8.086,-30.586
92735,379.517,383.911,636.572,-8.086,-30.586
92736,379.352,383.746,636.902,-8.174,-30.586
92737,379.352,383.746,636.902,-8.174,-30.586
92738,331.384,431.384,637.231,-8.262,-30.674
92739,378.857,383.911,637.231,-8.262,-30.674
92740,378.857,383.911,637.231,-8.262,-30.674
92741,378.693,383.746,637.561,-8.350,-30.674
92742,378.693,383.746,637.561,-8.350,-30.674
92743,378.198,383.911,637.891,-8.438,-30.762
92744,378.033,383.746,638.220,-8.525,-30.762
92745,378.033,383.746,638.220,-8.525,-30.762
92746,378.033,383.746,638.220,-8.525,-30.762
92747,378.033,383.746,638.220,-8.525,-30.762
92748,377.869,383.582,638.550,-8.613,-30.762
92749,377.869,383.582,638.550,-8.613,-30.762
92750,377.539,383.911,638.550,-8.613,-30.850
92751,377.374,383.746,638.879,-8.701,-30.850
92752,377.374,383.746,638.879,-8.701,-30.850
92753,377.045,383.417,639.539,-8.877,-30.850
92754,376.715,383.746,639.539,-8.877,-30.937
92755,376.715,383.746,639.539,-8.877,-30.937
92756,376.715,383.746,639.539,-8.877,-30.937
